PMZ_0007749-RA	gi|530370465|ref|XP_005246668.1|	46.301	838	422	3	1	2448	4354	5185	0.0	761
PMZ_0007749-RA	gi|530370465|ref|XP_005246668.1|	46.301	838	422	3	1	2448	4840	5671	0.0	755
PMZ_0007749-RA	gi|530370465|ref|XP_005246668.1|	48.445	836	399	8	1	2430	1434	2263	0.0	746
PMZ_0007749-RA	gi|530370465|ref|XP_005246668.1|	48.690	840	399	8	7	2448	948	1781	0.0	731
PMZ_0007749-RA	gi|530370465|ref|XP_005246668.1|	44.712	832	426	8	1	2424	5083	5904	0.0	686
PMZ_0007749-RA	gi|530370465|ref|XP_005246668.1|	42.518	842	450	7	7	2448	458	1293	0.0	622
PMZ_0007749-RA	gi|530370465|ref|XP_005246668.1|	36.988	830	481	11	4	2403	5570	6387	1.93e-159	516
PMZ_0007749-RA	gi|530370455|ref|XP_005246663.1|	50.477	838	387	3	1	2448	3382	4213	0.0	835
PMZ_0007749-RA	gi|530370455|ref|XP_005246663.1|	50.835	838	384	4	1	2448	2896	3727	0.0	834
PMZ_0007749-RA	gi|530370455|ref|XP_005246663.1|	51.193	838	381	4	1	2448	2410	3241	0.0	831
PMZ_0007749-RA	gi|530370455|ref|XP_005246663.1|	49.284	838	397	3	1	2448	3625	4456	0.0	820
PMZ_0007749-RA	gi|530370455|ref|XP_005246663.1|	51.071	840	381	6	1	2448	1922	2755	0.0	816
PMZ_0007749-RA	gi|530370455|ref|XP_005246663.1|	50.894	839	383	5	1	2448	2166	2998	0.0	811
PMZ_0007749-RA	gi|530370455|ref|XP_005246663.1|	48.091	838	405	4	4	2448	3869	4699	0.0	788
PMZ_0007749-RA	gi|530370455|ref|XP_005246663.1|	46.301	838	422	3	1	2448	4354	5185	0.0	761
PMZ_0007749-RA	gi|530370455|ref|XP_005246663.1|	46.301	838	422	3	1	2448	4840	5671	0.0	755
PMZ_0007749-RA	gi|530370455|ref|XP_005246663.1|	48.445	836	399	8	1	2430	1434	2263	0.0	746
PMZ_0007749-RA	gi|530370455|ref|XP_005246663.1|	48.690	840	399	8	7	2448	948	1781	0.0	731
PMZ_0007749-RA	gi|530370455|ref|XP_005246663.1|	44.712	832	426	8	1	2424	5083	5904	0.0	686
PMZ_0007749-RA	gi|530370455|ref|XP_005246663.1|	42.518	842	450	7	7	2448	458	1293	0.0	622
PMZ_0007749-RA	gi|530370455|ref|XP_005246663.1|	36.988	830	481	11	4	2403	5570	6387	2.38e-159	516
PMZ_0007749-RA	gi|530370453|ref|XP_005246662.1|	50.477	838	387	3	1	2448	3382	4213	0.0	835
PMZ_0007749-RA	gi|530370453|ref|XP_005246662.1|	50.835	838	384	4	1	2448	2896	3727	0.0	834
PMZ_0007749-RA	gi|530370453|ref|XP_005246662.1|	51.193	838	381	4	1	2448	2410	3241	0.0	831
PMZ_0007749-RA	gi|530370453|ref|XP_005246662.1|	49.284	838	397	3	1	2448	3625	4456	0.0	820
PMZ_0007749-RA	gi|530370453|ref|XP_005246662.1|	51.071	840	381	6	1	2448	1922	2755	0.0	816
PMZ_0007749-RA	gi|530370453|ref|XP_005246662.1|	50.894	839	383	5	1	2448	2166	2998	0.0	811
PMZ_0007749-RA	gi|530370453|ref|XP_005246662.1|	48.091	838	405	4	4	2448	3869	4699	0.0	788
PMZ_0007749-RA	gi|530370453|ref|XP_005246662.1|	46.301	838	422	3	1	2448	4354	5185	0.0	761
PMZ_0007749-RA	gi|530370453|ref|XP_005246662.1|	46.301	838	422	3	1	2448	4840	5671	0.0	755
PMZ_0007749-RA	gi|530370453|ref|XP_005246662.1|	48.445	836	399	8	1	2430	1434	2263	0.0	746
PMZ_0007749-RA	gi|530370453|ref|XP_005246662.1|	48.690	840	399	8	7	2448	948	1781	0.0	731
PMZ_0007749-RA	gi|530370453|ref|XP_005246662.1|	44.712	832	426	8	1	2424	5083	5904	0.0	686
PMZ_0007749-RA	gi|530370453|ref|XP_005246662.1|	42.518	842	450	7	7	2448	458	1293	0.0	622
PMZ_0007749-RA	gi|530370453|ref|XP_005246662.1|	36.988	830	481	11	4	2403	5570	6387	2.38e-159	516
PMZ_0007749-RA	gi|530370451|ref|XP_005246661.1|	50.477	838	387	3	1	2448	3382	4213	0.0	835
PMZ_0007749-RA	gi|530370451|ref|XP_005246661.1|	50.835	838	384	4	1	2448	2896	3727	0.0	834
PMZ_0007749-RA	gi|530370451|ref|XP_005246661.1|	51.193	838	381	4	1	2448	2410	3241	0.0	831
PMZ_0007749-RA	gi|530370451|ref|XP_005246661.1|	49.284	838	397	3	1	2448	3625	4456	0.0	820
PMZ_0007749-RA	gi|530370451|ref|XP_005246661.1|	51.071	840	381	6	1	2448	1922	2755	0.0	816
PMZ_0007749-RA	gi|530370451|ref|XP_005246661.1|	50.894	839	383	5	1	2448	2166	2998	0.0	811
PMZ_0007749-RA	gi|530370451|ref|XP_005246661.1|	48.091	838	405	4	4	2448	3869	4699	0.0	788
PMZ_0007749-RA	gi|530370451|ref|XP_005246661.1|	46.301	838	422	3	1	2448	4354	5185	0.0	761
PMZ_0007749-RA	gi|530370451|ref|XP_005246661.1|	46.301	838	422	3	1	2448	4840	5671	0.0	755
PMZ_0007749-RA	gi|530370451|ref|XP_005246661.1|	48.445	836	399	8	1	2430	1434	2263	0.0	746
PMZ_0007749-RA	gi|530370451|ref|XP_005246661.1|	48.690	840	399	8	7	2448	948	1781	0.0	731
PMZ_0007749-RA	gi|530370451|ref|XP_005246661.1|	44.712	832	426	8	1	2424	5083	5904	0.0	686
PMZ_0007749-RA	gi|530370451|ref|XP_005246661.1|	42.518	842	450	7	7	2448	458	1293	0.0	622
PMZ_0007749-RA	gi|530370451|ref|XP_005246661.1|	36.988	830	481	11	4	2403	5570	6387	2.27e-159	516
PMZ_0007749-RA	gi|530370443|ref|XP_005246657.1|	50.477	838	387	3	1	2448	3382	4213	0.0	835
PMZ_0007749-RA	gi|530370443|ref|XP_005246657.1|	50.835	838	384	4	1	2448	2896	3727	0.0	834
PMZ_0007749-RA	gi|530370443|ref|XP_005246657.1|	51.193	838	381	4	1	2448	2410	3241	0.0	831
PMZ_0007749-RA	gi|530370443|ref|XP_005246657.1|	49.284	838	397	3	1	2448	3625	4456	0.0	820
PMZ_0007749-RA	gi|530370443|ref|XP_005246657.1|	51.071	840	381	6	1	2448	1922	2755	0.0	816
PMZ_0007749-RA	gi|530370443|ref|XP_005246657.1|	50.894	839	383	5	1	2448	2166	2998	0.0	811
PMZ_0007749-RA	gi|530370443|ref|XP_005246657.1|	48.091	838	405	4	4	2448	3869	4699	0.0	788
PMZ_0007749-RA	gi|530370443|ref|XP_005246657.1|	46.301	838	422	3	1	2448	4354	5185	0.0	761
PMZ_0007749-RA	gi|530370443|ref|XP_005246657.1|	46.301	838	422	3	1	2448	4840	5671	0.0	755
PMZ_0007749-RA	gi|530370443|ref|XP_005246657.1|	48.445	836	399	8	1	2430	1434	2263	0.0	746
PMZ_0007749-RA	gi|530370443|ref|XP_005246657.1|	48.690	840	399	8	7	2448	948	1781	0.0	731
PMZ_0007749-RA	gi|530370443|ref|XP_005246657.1|	44.712	832	426	8	1	2424	5083	5904	0.0	686
PMZ_0007749-RA	gi|530370443|ref|XP_005246657.1|	42.518	842	450	7	7	2448	458	1293	0.0	622
PMZ_0007749-RA	gi|530370443|ref|XP_005246657.1|	36.988	830	481	11	4	2403	5570	6387	1.97e-159	516
PMZ_0007749-RA	gi|530370439|ref|XP_005246655.1|	50.477	838	387	3	1	2448	3382	4213	0.0	835
PMZ_0007749-RA	gi|530370439|ref|XP_005246655.1|	50.835	838	384	4	1	2448	2896	3727	0.0	834
PMZ_0007749-RA	gi|530370439|ref|XP_005246655.1|	51.193	838	381	4	1	2448	2410	3241	0.0	831
PMZ_0007749-RA	gi|530370439|ref|XP_005246655.1|	49.284	838	397	3	1	2448	3625	4456	0.0	820
PMZ_0007749-RA	gi|530370439|ref|XP_005246655.1|	51.071	840	381	6	1	2448	1922	2755	0.0	816
PMZ_0007749-RA	gi|530370439|ref|XP_005246655.1|	50.894	839	383	5	1	2448	2166	2998	0.0	811
PMZ_0007749-RA	gi|530370439|ref|XP_005246655.1|	48.091	838	405	4	4	2448	3869	4699	0.0	788
PMZ_0007749-RA	gi|530370439|ref|XP_005246655.1|	46.301	838	422	3	1	2448	4354	5185	0.0	761
PMZ_0007749-RA	gi|530370439|ref|XP_005246655.1|	46.301	838	422	3	1	2448	4840	5671	0.0	755
PMZ_0007749-RA	gi|530370439|ref|XP_005246655.1|	48.445	836	399	8	1	2430	1434	2263	0.0	746
PMZ_0007749-RA	gi|530370439|ref|XP_005246655.1|	48.690	840	399	8	7	2448	948	1781	0.0	731
PMZ_0007749-RA	gi|530370439|ref|XP_005246655.1|	44.712	832	426	8	1	2424	5083	5904	0.0	686
PMZ_0007749-RA	gi|530370439|ref|XP_005246655.1|	42.518	842	450	7	7	2448	458	1293	0.0	623
PMZ_0007749-RA	gi|530370439|ref|XP_005246655.1|	36.988	830	481	11	4	2403	5570	6387	1.81e-159	516
PMZ_0007749-RA	gi|530370437|ref|XP_005246654.1|	50.477	838	387	3	1	2448	3382	4213	0.0	835
PMZ_0007749-RA	gi|530370437|ref|XP_005246654.1|	50.835	838	384	4	1	2448	2896	3727	0.0	834
PMZ_0007749-RA	gi|530370437|ref|XP_005246654.1|	51.193	838	381	4	1	2448	2410	3241	0.0	831
PMZ_0007749-RA	gi|530370437|ref|XP_005246654.1|	49.284	838	397	3	1	2448	3625	4456	0.0	821
PMZ_0007749-RA	gi|530370437|ref|XP_005246654.1|	51.071	840	381	6	1	2448	1922	2755	0.0	816
PMZ_0007749-RA	gi|530370437|ref|XP_005246654.1|	50.894	839	383	5	1	2448	2166	2998	0.0	811
PMZ_0007749-RA	gi|530370437|ref|XP_005246654.1|	48.091	838	405	4	4	2448	3869	4699	0.0	788
PMZ_0007749-RA	gi|530370437|ref|XP_005246654.1|	46.301	838	422	3	1	2448	4354	5185	0.0	761
PMZ_0007749-RA	gi|530370437|ref|XP_005246654.1|	46.301	838	422	3	1	2448	4840	5671	0.0	755
PMZ_0007749-RA	gi|530370437|ref|XP_005246654.1|	48.445	836	399	8	1	2430	1434	2263	0.0	747
PMZ_0007749-RA	gi|530370437|ref|XP_005246654.1|	48.690	840	399	8	7	2448	948	1781	0.0	731
PMZ_0007749-RA	gi|530370437|ref|XP_005246654.1|	44.712	832	426	8	1	2424	5083	5904	0.0	686
PMZ_0007749-RA	gi|530370437|ref|XP_005246654.1|	42.518	842	450	7	7	2448	458	1293	0.0	623
PMZ_0007749-RA	gi|530370437|ref|XP_005246654.1|	36.988	830	481	11	4	2403	5570	6387	1.61e-159	516
PMZ_0007749-RA	gi|530370435|ref|XP_005246653.1|	50.477	838	387	3	1	2448	3382	4213	0.0	835
PMZ_0007749-RA	gi|530370435|ref|XP_005246653.1|	50.835	838	384	4	1	2448	2896	3727	0.0	834
PMZ_0007749-RA	gi|530370435|ref|XP_005246653.1|	51.193	838	381	4	1	2448	2410	3241	0.0	832
PMZ_0007749-RA	gi|530370435|ref|XP_005246653.1|	49.284	838	397	3	1	2448	3625	4456	0.0	821
PMZ_0007749-RA	gi|530370435|ref|XP_005246653.1|	51.071	840	381	6	1	2448	1922	2755	0.0	816
PMZ_0007749-RA	gi|530370435|ref|XP_005246653.1|	50.894	839	383	5	1	2448	2166	2998	0.0	811
PMZ_0007749-RA	gi|530370435|ref|XP_005246653.1|	48.091	838	405	4	4	2448	3869	4699	0.0	788
PMZ_0007749-RA	gi|530370435|ref|XP_005246653.1|	46.301	838	422	3	1	2448	4354	5185	0.0	761
PMZ_0007749-RA	gi|530370435|ref|XP_005246653.1|	46.301	838	422	3	1	2448	4840	5671	0.0	755
PMZ_0007749-RA	gi|530370435|ref|XP_005246653.1|	48.445	836	399	8	1	2430	1434	2263	0.0	747
PMZ_0007749-RA	gi|530370435|ref|XP_005246653.1|	48.690	840	399	8	7	2448	948	1781	0.0	731
PMZ_0007749-RA	gi|530370435|ref|XP_005246653.1|	44.712	832	426	8	1	2424	5083	5904	0.0	686
PMZ_0007749-RA	gi|530370435|ref|XP_005246653.1|	42.518	842	450	7	7	2448	458	1293	0.0	623
PMZ_0007749-RA	gi|530370435|ref|XP_005246653.1|	36.988	830	481	11	4	2403	5570	6387	1.56e-159	516
PMZ_0007749-RA	gi|530370433|ref|XP_005246652.1|	50.477	838	387	3	1	2448	3382	4213	0.0	835
PMZ_0007749-RA	gi|530370433|ref|XP_005246652.1|	50.835	838	384	4	1	2448	2896	3727	0.0	834
PMZ_0007749-RA	gi|530370433|ref|XP_005246652.1|	51.193	838	381	4	1	2448	2410	3241	0.0	832
PMZ_0007749-RA	gi|530370433|ref|XP_005246652.1|	49.284	838	397	3	1	2448	3625	4456	0.0	821
PMZ_0007749-RA	gi|530370433|ref|XP_005246652.1|	51.071	840	381	6	1	2448	1922	2755	0.0	816
PMZ_0007749-RA	gi|530370433|ref|XP_005246652.1|	50.894	839	383	5	1	2448	2166	2998	0.0	811
PMZ_0007749-RA	gi|530370433|ref|XP_005246652.1|	48.091	838	405	4	4	2448	3869	4699	0.0	788
PMZ_0007749-RA	gi|530370433|ref|XP_005246652.1|	46.301	838	422	3	1	2448	4354	5185	0.0	761
PMZ_0007749-RA	gi|530370433|ref|XP_005246652.1|	46.301	838	422	3	1	2448	4840	5671	0.0	755
PMZ_0007749-RA	gi|530370433|ref|XP_005246652.1|	48.445	836	399	8	1	2430	1434	2263	0.0	747
PMZ_0007749-RA	gi|530370433|ref|XP_005246652.1|	48.690	840	399	8	7	2448	948	1781	0.0	731
PMZ_0007749-RA	gi|530370433|ref|XP_005246652.1|	44.712	832	426	8	1	2424	5083	5904	0.0	686
PMZ_0007749-RA	gi|530370433|ref|XP_005246652.1|	42.518	842	450	7	7	2448	458	1293	0.0	623
PMZ_0007749-RA	gi|530370433|ref|XP_005246652.1|	37.272	821	473	11	4	2376	5570	6378	1.75e-159	516
PMZ_0007749-RA	gi|530370431|ref|XP_005246651.1|	50.477	838	387	3	1	2448	3382	4213	0.0	835
PMZ_0007749-RA	gi|530370431|ref|XP_005246651.1|	50.835	838	384	4	1	2448	2896	3727	0.0	834
PMZ_0007749-RA	gi|530370431|ref|XP_005246651.1|	51.193	838	381	4	1	2448	2410	3241	0.0	831
PMZ_0007749-RA	gi|530370431|ref|XP_005246651.1|	49.284	838	397	3	1	2448	3625	4456	0.0	821
PMZ_0007749-RA	gi|530370431|ref|XP_005246651.1|	51.071	840	381	6	1	2448	1922	2755	0.0	816
PMZ_0007749-RA	gi|530370431|ref|XP_005246651.1|	50.894	839	383	5	1	2448	2166	2998	0.0	811
PMZ_0007749-RA	gi|530370431|ref|XP_005246651.1|	48.091	838	405	4	4	2448	3869	4699	0.0	788
PMZ_0007749-RA	gi|530370431|ref|XP_005246651.1|	46.301	838	422	3	1	2448	4354	5185	0.0	761
PMZ_0007749-RA	gi|530370431|ref|XP_005246651.1|	46.301	838	422	3	1	2448	4840	5671	0.0	755
PMZ_0007749-RA	gi|530370431|ref|XP_005246651.1|	48.445	836	399	8	1	2430	1434	2263	0.0	747
PMZ_0007749-RA	gi|530370431|ref|XP_005246651.1|	48.690	840	399	8	7	2448	948	1781	0.0	731
PMZ_0007749-RA	gi|530370431|ref|XP_005246651.1|	44.712	832	426	8	1	2424	5083	5904	0.0	686
PMZ_0007749-RA	gi|530370431|ref|XP_005246651.1|	42.518	842	450	7	7	2448	458	1293	0.0	623
PMZ_0007749-RA	gi|530370431|ref|XP_005246651.1|	37.272	821	473	11	4	2376	5570	6378	1.59e-159	516
PMZ_0007749-RA	gi|530370429|ref|XP_005246650.1|	50.477	838	387	3	1	2448	3382	4213	0.0	835
PMZ_0007749-RA	gi|530370429|ref|XP_005246650.1|	50.835	838	384	4	1	2448	2896	3727	0.0	834
PMZ_0007749-RA	gi|530370429|ref|XP_005246650.1|	51.193	838	381	4	1	2448	2410	3241	0.0	832
PMZ_0007749-RA	gi|530370429|ref|XP_005246650.1|	49.284	838	397	3	1	2448	3625	4456	0.0	821
PMZ_0007749-RA	gi|530370429|ref|XP_005246650.1|	51.071	840	381	6	1	2448	1922	2755	0.0	816
PMZ_0007749-RA	gi|530370429|ref|XP_005246650.1|	50.894	839	383	5	1	2448	2166	2998	0.0	812
PMZ_0007749-RA	gi|530370429|ref|XP_005246650.1|	48.091	838	405	4	4	2448	3869	4699	0.0	788
PMZ_0007749-RA	gi|530370429|ref|XP_005246650.1|	46.301	838	422	3	1	2448	4354	5185	0.0	761
PMZ_0007749-RA	gi|530370429|ref|XP_005246650.1|	46.301	838	422	3	1	2448	4840	5671	0.0	755
PMZ_0007749-RA	gi|530370429|ref|XP_005246650.1|	48.445	836	399	8	1	2430	1434	2263	0.0	747
PMZ_0007749-RA	gi|530370429|ref|XP_005246650.1|	48.690	840	399	8	7	2448	948	1781	0.0	731
PMZ_0007749-RA	gi|530370429|ref|XP_005246650.1|	44.712	832	426	8	1	2424	5083	5904	0.0	686
PMZ_0007749-RA	gi|530370429|ref|XP_005246650.1|	42.518	842	450	7	7	2448	458	1293	0.0	623
PMZ_0007749-RA	gi|530370429|ref|XP_005246650.1|	37.272	821	473	11	4	2376	5570	6378	1.59e-159	516
PMZ_0007749-RA	gi|530370427|ref|XP_005246649.1|	50.477	838	387	3	1	2448	3382	4213	0.0	835
PMZ_0007749-RA	gi|530370427|ref|XP_005246649.1|	50.835	838	384	4	1	2448	2896	3727	0.0	834
PMZ_0007749-RA	gi|530370427|ref|XP_005246649.1|	51.193	838	381	4	1	2448	2410	3241	0.0	831
PMZ_0007749-RA	gi|530370427|ref|XP_005246649.1|	49.284	838	397	3	1	2448	3625	4456	0.0	821
PMZ_0007749-RA	gi|530370427|ref|XP_005246649.1|	51.071	840	381	6	1	2448	1922	2755	0.0	816
PMZ_0007749-RA	gi|530370427|ref|XP_005246649.1|	50.894	839	383	5	1	2448	2166	2998	0.0	811
PMZ_0007749-RA	gi|530370427|ref|XP_005246649.1|	48.091	838	405	4	4	2448	3869	4699	0.0	788
PMZ_0007749-RA	gi|530370427|ref|XP_005246649.1|	46.301	838	422	3	1	2448	4354	5185	0.0	761
PMZ_0007749-RA	gi|530370427|ref|XP_005246649.1|	46.301	838	422	3	1	2448	4840	5671	0.0	755
PMZ_0007749-RA	gi|530370427|ref|XP_005246649.1|	48.445	836	399	8	1	2430	1434	2263	0.0	747
PMZ_0007749-RA	gi|530370427|ref|XP_005246649.1|	48.690	840	399	8	7	2448	948	1781	0.0	731
PMZ_0007749-RA	gi|530370427|ref|XP_005246649.1|	44.712	832	426	8	1	2424	5083	5904	0.0	686
PMZ_0007749-RA	gi|530370427|ref|XP_005246649.1|	42.518	842	450	7	7	2448	458	1293	0.0	623
PMZ_0007749-RA	gi|530370427|ref|XP_005246649.1|	37.272	821	473	11	4	2376	5570	6378	1.72e-159	516
PMZ_0007749-RA	gi|530370425|ref|XP_005246648.1|	50.477	838	387	3	1	2448	3382	4213	0.0	835
PMZ_0007749-RA	gi|530370425|ref|XP_005246648.1|	50.835	838	384	4	1	2448	2896	3727	0.0	834
PMZ_0007749-RA	gi|530370425|ref|XP_005246648.1|	51.193	838	381	4	1	2448	2410	3241	0.0	831
PMZ_0007749-RA	gi|530370425|ref|XP_005246648.1|	49.284	838	397	3	1	2448	3625	4456	0.0	821
PMZ_0007749-RA	gi|530370425|ref|XP_005246648.1|	51.071	840	381	6	1	2448	1922	2755	0.0	816
PMZ_0007749-RA	gi|530370425|ref|XP_005246648.1|	50.894	839	383	5	1	2448	2166	2998	0.0	811
PMZ_0007749-RA	gi|530370425|ref|XP_005246648.1|	48.091	838	405	4	4	2448	3869	4699	0.0	788
PMZ_0007749-RA	gi|530370425|ref|XP_005246648.1|	46.301	838	422	3	1	2448	4354	5185	0.0	761
PMZ_0007749-RA	gi|530370425|ref|XP_005246648.1|	46.301	838	422	3	1	2448	4840	5671	0.0	755
PMZ_0007749-RA	gi|530370425|ref|XP_005246648.1|	48.445	836	399	8	1	2430	1434	2263	0.0	747
PMZ_0007749-RA	gi|530370425|ref|XP_005246648.1|	48.690	840	399	8	7	2448	948	1781	0.0	731
PMZ_0007749-RA	gi|530370425|ref|XP_005246648.1|	44.712	832	426	8	1	2424	5083	5904	0.0	686
PMZ_0007749-RA	gi|530370425|ref|XP_005246648.1|	42.518	842	450	7	7	2448	458	1293	0.0	623
PMZ_0007749-RA	gi|530370425|ref|XP_005246648.1|	37.272	821	473	11	4	2376	5570	6378	1.71e-159	516
PMZ_0007749-RA	gi|530370423|ref|XP_005246647.1|	50.477	838	387	3	1	2448	3382	4213	0.0	835
PMZ_0007749-RA	gi|530370423|ref|XP_005246647.1|	50.835	838	384	4	1	2448	2896	3727	0.0	834
PMZ_0007749-RA	gi|530370423|ref|XP_005246647.1|	51.193	838	381	4	1	2448	2410	3241	0.0	832
PMZ_0007749-RA	gi|530370423|ref|XP_005246647.1|	49.284	838	397	3	1	2448	3625	4456	0.0	821
PMZ_0007749-RA	gi|530370423|ref|XP_005246647.1|	51.071	840	381	6	1	2448	1922	2755	0.0	816
PMZ_0007749-RA	gi|530370423|ref|XP_005246647.1|	50.894	839	383	5	1	2448	2166	2998	0.0	812
PMZ_0007749-RA	gi|530370423|ref|XP_005246647.1|	48.091	838	405	4	4	2448	3869	4699	0.0	788
PMZ_0007749-RA	gi|530370423|ref|XP_005246647.1|	46.301	838	422	3	1	2448	4354	5185	0.0	761
PMZ_0007749-RA	gi|530370423|ref|XP_005246647.1|	46.301	838	422	3	1	2448	4840	5671	0.0	755
PMZ_0007749-RA	gi|530370423|ref|XP_005246647.1|	48.445	836	399	8	1	2430	1434	2263	0.0	747
PMZ_0007749-RA	gi|530370423|ref|XP_005246647.1|	48.690	840	399	8	7	2448	948	1781	0.0	731
PMZ_0007749-RA	gi|530370423|ref|XP_005246647.1|	44.712	832	426	8	1	2424	5083	5904	0.0	686
PMZ_0007749-RA	gi|530370423|ref|XP_005246647.1|	42.518	842	450	7	7	2448	458	1293	0.0	623
PMZ_0007749-RA	gi|530370423|ref|XP_005246647.1|	37.272	821	473	11	4	2376	5570	6378	1.46e-159	516
PMZ_0007749-RA	gi|530370473|ref|XP_005246672.1|	50.477	838	387	3	1	2448	3382	4213	0.0	834
PMZ_0007749-RA	gi|530370473|ref|XP_005246672.1|	50.835	838	384	4	1	2448	2896	3727	0.0	833
PMZ_0007749-RA	gi|530370473|ref|XP_005246672.1|	51.193	838	381	4	1	2448	2410	3241	0.0	831
PMZ_0007749-RA	gi|530370473|ref|XP_005246672.1|	49.284	838	397	3	1	2448	3625	4456	0.0	820
PMZ_0007749-RA	gi|530370473|ref|XP_005246672.1|	51.071	840	381	6	1	2448	1922	2755	0.0	815
PMZ_0007749-RA	gi|530370473|ref|XP_005246672.1|	50.894	839	383	5	1	2448	2166	2998	0.0	811
PMZ_0007749-RA	gi|530370473|ref|XP_005246672.1|	48.091	838	405	4	4	2448	3869	4699	0.0	788
PMZ_0007749-RA	gi|530370473|ref|XP_005246672.1|	46.301	838	422	3	1	2448	4354	5185	0.0	761
PMZ_0007749-RA	gi|530370473|ref|XP_005246672.1|	46.301	838	422	3	1	2448	4840	5671	0.0	754
PMZ_0007749-RA	gi|530370473|ref|XP_005246672.1|	48.445	836	399	8	1	2430	1434	2263	0.0	746
PMZ_0007749-RA	gi|530370473|ref|XP_005246672.1|	48.690	840	399	8	7	2448	948	1781	0.0	731
PMZ_0007749-RA	gi|530370473|ref|XP_005246672.1|	44.712	832	426	8	1	2424	5083	5904	0.0	686
PMZ_0007749-RA	gi|530370473|ref|XP_005246672.1|	42.518	842	450	7	7	2448	458	1293	0.0	622
PMZ_0007749-RA	gi|530370473|ref|XP_005246672.1|	36.988	830	481	11	4	2403	5570	6387	2.38e-159	516
PMZ_0007749-RA	gi|530370471|ref|XP_005246671.1|	50.477	838	387	3	1	2448	3382	4213	0.0	834
PMZ_0007749-RA	gi|530370471|ref|XP_005246671.1|	50.835	838	384	4	1	2448	2896	3727	0.0	833
PMZ_0007749-RA	gi|530370471|ref|XP_005246671.1|	51.193	838	381	4	1	2448	2410	3241	0.0	831
PMZ_0007749-RA	gi|530370471|ref|XP_005246671.1|	49.284	838	397	3	1	2448	3625	4456	0.0	820
PMZ_0007749-RA	gi|530370471|ref|XP_005246671.1|	51.071	840	381	6	1	2448	1922	2755	0.0	815
PMZ_0007749-RA	gi|530370471|ref|XP_005246671.1|	50.894	839	383	5	1	2448	2166	2998	0.0	811
PMZ_0007749-RA	gi|530370471|ref|XP_005246671.1|	48.091	838	405	4	4	2448	3869	4699	0.0	788
PMZ_0007749-RA	gi|530370471|ref|XP_005246671.1|	46.301	838	422	3	1	2448	4354	5185	0.0	761
PMZ_0007749-RA	gi|530370471|ref|XP_005246671.1|	46.301	838	422	3	1	2448	4840	5671	0.0	754
PMZ_0007749-RA	gi|530370471|ref|XP_005246671.1|	48.445	836	399	8	1	2430	1434	2263	0.0	746
PMZ_0007749-RA	gi|530370471|ref|XP_005246671.1|	48.690	840	399	8	7	2448	948	1781	0.0	731
PMZ_0007749-RA	gi|530370471|ref|XP_005246671.1|	44.712	832	426	8	1	2424	5083	5904	0.0	686
PMZ_0007749-RA	gi|530370471|ref|XP_005246671.1|	42.518	842	450	7	7	2448	458	1293	0.0	622
PMZ_0007749-RA	gi|530370471|ref|XP_005246671.1|	36.988	830	481	11	4	2403	5570	6387	2.52e-159	516
PMZ_0007749-RA	gi|530370459|ref|XP_005246665.1|	50.477	838	387	3	1	2448	3382	4213	0.0	834
PMZ_0007749-RA	gi|530370459|ref|XP_005246665.1|	50.835	838	384	4	1	2448	2896	3727	0.0	833
PMZ_0007749-RA	gi|530370459|ref|XP_005246665.1|	51.193	838	381	4	1	2448	2410	3241	0.0	831
PMZ_0007749-RA	gi|530370459|ref|XP_005246665.1|	49.284	838	397	3	1	2448	3625	4456	0.0	820
PMZ_0007749-RA	gi|530370459|ref|XP_005246665.1|	51.071	840	381	6	1	2448	1922	2755	0.0	815
PMZ_0007749-RA	gi|530370459|ref|XP_005246665.1|	50.894	839	383	5	1	2448	2166	2998	0.0	811
PMZ_0007749-RA	gi|530370459|ref|XP_005246665.1|	48.091	838	405	4	4	2448	3869	4699	0.0	788
PMZ_0007749-RA	gi|530370459|ref|XP_005246665.1|	46.301	838	422	3	1	2448	4354	5185	0.0	761
PMZ_0007749-RA	gi|530370459|ref|XP_005246665.1|	46.301	838	422	3	1	2448	4840	5671	0.0	754
PMZ_0007749-RA	gi|530370459|ref|XP_005246665.1|	48.445	836	399	8	1	2430	1434	2263	0.0	746
PMZ_0007749-RA	gi|530370459|ref|XP_005246665.1|	48.690	840	399	8	7	2448	948	1781	0.0	731
PMZ_0007749-RA	gi|530370459|ref|XP_005246665.1|	44.712	832	426	8	1	2424	5083	5904	0.0	685
PMZ_0007749-RA	gi|530370459|ref|XP_005246665.1|	42.518	842	450	7	7	2448	458	1293	0.0	622
PMZ_0007749-RA	gi|530370459|ref|XP_005246665.1|	36.988	830	481	11	4	2403	5570	6387	2.94e-159	516
PMZ_0007749-RA	gi|530370457|ref|XP_005246664.1|	50.477	838	387	3	1	2448	3382	4213	0.0	834
PMZ_0007749-RA	gi|530370457|ref|XP_005246664.1|	50.835	838	384	4	1	2448	2896	3727	0.0	833
PMZ_0007749-RA	gi|530370457|ref|XP_005246664.1|	51.193	838	381	4	1	2448	2410	3241	0.0	831
PMZ_0007749-RA	gi|530370457|ref|XP_005246664.1|	49.284	838	397	3	1	2448	3625	4456	0.0	820
PMZ_0007749-RA	gi|530370457|ref|XP_005246664.1|	51.071	840	381	6	1	2448	1922	2755	0.0	815
PMZ_0007749-RA	gi|530370457|ref|XP_005246664.1|	50.894	839	383	5	1	2448	2166	2998	0.0	811
